ID	AcceptedTaxonID	Genus	SubGenusName	Species	AuthorString	InfraSpecies	InfraSpecificMarker	InfraSpecificAuthorString	GSDNameStatus	Sp2000NameStatus	GSDNameGUI	
295136	258915	Excirolana		kumari	Bowman, 1971				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295136	
295211	257446	Epichthys		gigantea	Herklots, 1870				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295211	
295212	257472	Canolira		rissoniana	Leach, 1818				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295212	
295538	257138	Gnathia		cornigera	Nunomura, 1992				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295538	
295539	257139	Gnathia		discolor	Nunomura, 1988				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295539	
295541	257141	Gnathia		forceps	Holdich & Harrison, 1980				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295541	
295542	257143	Gnathia		insolita	Stebbing, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295542	
295543	257146	Gnathia		monodi	Gurjanova, 1936				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295543	
295544	257148	Gnathia		rimifrons	Holdich & Harrison, 1980				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295544	
295436	257051	Dynamenella		insulsa	Hurley & Jansen, 1977				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295436	
295439	257053	Dynamenella		macrocephala	Krauss, 1843				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295439	
295440	257054	Dynamenella		menziesi	Sivertsen & Holthuis, 1980				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295440	
295441	257055	Dynamenella		mortenseni	Hurley & Jansen, 1977				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295441	
295442	257056	Dynamenella		ovalis	Barnard, 1914				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295442	
295443	257058	Dynamenella		rubida	Baker, 1926				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295443	
295445	257060	Dynamenella		scabricula	Heller, 1868				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295445	
295448	257061	Dynamenella		tuberculata	Menzies, 1962				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295448	
294203	260321	Guineodillo		ubangium	Verhoeff, 1942				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294203	
255883	579410	Haplomesus		concinnus	Birstein, 1960				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:255883	
255884	579411	Haplomesus		consanguensis	Mezhov, 1980				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:255884	
255886	579414	Haplomesus		cornutus	Birstein, 1960				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:255886	
255887	579415	Haplomesus		formosus	Mezhov, 1981				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:255887	
255889	579416	Haplomesus		gigas	Birstein, 1960				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:255889	
536244	118218	Ione		gebiae	Giard & Bonnier, 1890				nomen nudum	Unaccepted name	urn:lsid:marinespecies.org:taxname:536244	
536739	118218	Ione		gebiae	Bonnier, 1900				nomen nudum	Unaccepted name	urn:lsid:marinespecies.org:taxname:536739	
535972	118219	Ione		vicina	Giard & Bonnier, 1890				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:535972	
118696	118695	Ischnomesus		gracilis	Chardy, 1974				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:118696	
118697	118698	Ischnomesus		hessleri	Kussakin, 1988				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:118697	
818037	255911	Ischnosoma		bacilloides	Beddard, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:818037	
818038	255913	Ischnosoma		bacillus	Beddard, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:818038	
527349	411059	Munnogonium		wilsoni	Hooker, 1985				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:527349	
118221	255223	Paraphrixus		adriaticus	Nierstrasz & Brender à Brandis, 1931				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:118221	
258229	146965	Philoscia		bermudensis	Dahl, 1892				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:258229	
294230	146965	Philoscia		couchii	Kinahan, 1858				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294230	
546689	118209	Phrixus	Eophrixus	enchophyllus	Caroli, 1930				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:546689	
546690	118210	Phrixus	Eophrixus	laevimanus	Caroli, 1930				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:546690	
534605	118211	Phrixus	Eophrixus	lysmatae	Caroli, 1930				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:534605	
295063	255228	Phryxus		subcaudalis	Hay, 1917				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295063	
255640	256008	Tole		chuni	(Thielemann, 1910)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:255640	
255641	256010	Tole		erostrata	(Richardson, 1899)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:255641	
294857	118733	Tole		holmesi	Richardson, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294857	
294862	260855	Austroniscoides		bougainvillei	Birstein, 1963				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294862	
530587	264221	Epipenaeon		grande	Nierstrasz & Brender à Brandis, 1931				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530587	
118212	264221	Epipenaeon		ingens	Nobili, 1906				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:118212	
535647	264221	Epipenaeon		nobilii	Nierstrasz & Brender à Brandis, 1929				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:535647	
118514	816700	Ianthopsis		pulchra	(Hansen, 1916)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:118514	
294854	264181	Janira		nordmanni					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294854	
294625	816700	Janira		pulchra	Hansen, 1916				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294625	
294859	256028	Janira		solasteri	Hatch, 1947				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294859	
294860	256029	Janira		soldatovi	Gurjanova, 1933				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294860	
255944	264191	Janirella		hexaspinosa	Birstein, 1971				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:255944	
295095	220707	Cirolana		longicornis	Studer, 1883				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295095	
295097	118855	Cirolana		truncata	Norman, 1868				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295097	
294259	258330	Cyathura		crucis	Barnard, 1925				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294259	
294002	260027	Diploexochus		obliquidens	Barnard, 1932				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294002	
325479	260339	Erichsonella		pseudoculata	Boone, 1923				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:325479	
295096	118851	Helleria		pontica	Czerniavsky, 1868				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295096	
545142	118232	Hemiarthrus		philonika	Giard & Bonnier, 1890				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:545142	
293992	259988	Nesodillo		fritschei	Verhoeff, 1938				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293992	
293995	260000	Nesodillo		incisus	Verhoeff, 1926				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293995	
293997	260006	Nesodillo		lacustris	Verhoeff, 1926				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293997	
293998	260010	Nesodillo		longicornis	Verhoeff, 1926				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293998	
294004	260030	Nesodillo		pacificus	Verhoeff, 1926				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294004	
294005	260031	Nesodillo		plasticus	Verhoeff, 1926				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294005	
294006	260032	Nesodillo		pronyensis	Verhoeff, 1926				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294006	
294008	260036	Nesodillo		sarasini	Verhoeff, 1926				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294008	
294907	118226	Phryxus		longibranchiatus	Bate & Westwood, 1867				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294907	
545146	118232	Phryxus		philonika	Bonnier, 1900				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:545146	
294920	118801	Pleuracantha		rubicundum	G.O. Sars, 1864				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294920	
294921	118802	Pleuracantha		spinosissimum	G.O. Sars, 1866				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294921	
295019	255275	Pleurocrypta		formosa	Giard & Bonnier, 1888				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295019	
416593	118225	Pleurocrypta		galatheae	auct.				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:416593	
294460	257506	Actoniscus		tuberculatus	Holmes & Gay, 1909				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294460	
295547	174884	Anceus		gigas	Beddard, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295547	
295146	256636	Bahalana		mayana	Bowman, 1987				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295146	
295108	256623	Cirolana		anocula	Kensley, 1984				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295108	
295109	256625	Cirolana		basteni	Bruce, 1980				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295109	
295111	256629	Cirolana		convexissima	Kensley, 1984				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295111	
220699	256631	Cirolana		fishelsoni	(Bruce & Jones, 1978)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:220699	
295149	256632	Cirolana		fornicata	Mezhov, 1981				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295149	
295113	118858	Cirolana		hanseni	Bonnier, 1896				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295113	
295114	256634	Cirolana		japonica	Hansen, 1890				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295114	
295115	256635	Cirolana		joanneae	Schultz, 1966				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295115	
295191	259032	Aega		macronema	Bleeker, 1857				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295191	
295116	256639	Cirolana		monodi	Jones, 1976				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295116	
295118	256640	Cirolana		nana	Bruce, 1980				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295118	
295119	256644	Cirolana		riobaldoi	Lemos de Castro & Lima, 1976				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295119	
220691	256645	Cirolana		rotunda					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:220691	
295120	256646	Cirolana		rugosa	Bruce, 1980				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295120	
295121	256647	Cirolana		serrata	Bruce, 1980				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295121	
295123	256648	Cirolana		spinosa	Bruce, 1980				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295123	
293941	259064	Cubaris		cinereus	Brandt, 1833				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293941	
294716	118581	Desmosoma		plebejum	Hansen, 1916				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294716	
294730	255724	Eurycope		antarcticus	Vanhöffen, 1914				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294730	
295237	256753	Oniscus		eremita	Brunnich, 1783				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295237	
295238	118886	Oniscus		ichtiola	Brunnich, 1764				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295238	
295588	119024	Oniscus		longicornis	Sowerby, 1806				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295588	
295240	118888	Oniscus		oestrum	Linnaeus, 1758				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295240	
295241	118890	Oniscus		scopulorum	Linnaeus, 1758				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295241	
295388	118934	Sphaeroma		spinosa	Risso, 1816				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295388	
294017	260915	Akermania		longispina	Barnard, 1956				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294017	
294018	260916	Akermania		miacantha	Barnard, 1960				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294018	
294019	260917	Akermania		paucispinosa	Barnard, 1949				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294019	
295610	174634	Antarcturus		antarcticus	Bouvier, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295610	
295568	257976	Antarcturus		bicornis	Kensley, 1984				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295568	
295613	174631	Antarcturus		lillei	Tattersall, 1921				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295613	
257268	367050	Arcturella		lineata	(Stebbing, 1873)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:257268	
257269	367051	Arcturella		lobulata	Barnard, 1925				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:257269	
257270	367052	Arcturella		longipes	Barnard, 1920				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:257270	
257271	367053	Arcturella		nodosa	(Dana, 1849)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:257271	
119012	367054	Arcturella		poorei	Castelló, 1997				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:119012	
257272	367055	Arcturella		pustulata	Barnard, 1920				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:257272	
257273	367056	Arcturella		sawayae	Moreira, 1973				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:257273	
367058	367057	Arcturella		spinata	Menzies & Kruczynski, 1983				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367058	
295609	257975	Arcturus		americanus	Beddard, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295609	
294731	255725	Eurycope		cavusa	Menzies & George, 1972				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294731	
294732	255726	Eurycope		curtus	Vanhöffen, 1914				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294732	
294733	118608	Eurycope		furcatus	G.O. Sars, 1870				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294733	
148621	118609	Eurycope		latirostris	Sars, 1883				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:148621	
294734	255727	Eurycope		madseni	Wolff, 1956				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294734	
294735	175161	Eurycope		ovalis	Vanhöffen, 1914				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294735	
294736	255728	Eurycope		ovaloides	Menzies, 1962				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294736	
294737	118610	Eurycope		phalangium	Sars, 1864				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294737	
294738	118611	Eurycope		picardi	Amar, 1957				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294738	
293000	256627	Eurydice		bathypelagica	Schultz, 1977				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293000	
118844	256627	Eurydice		caeca	Hansen, 1916				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:118844	
295110	256626	Excirolana		bicornis	Kensley, 1978				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295110	
294459	257502	Koshiniscus		notojimensis	Nunomura, 1990				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294459	
867223	257230	Microcerberus		abbotti	Lang, 1961				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:867223	
867224	119002	Microcerberus		adriaticus	Karaman, 1955				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:867224	
867225	257231	Microcerberus		andamanensis	Coineau & Rao, 1972				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:867225	
867226	257232	Microcerberus		anfindicus	Messana, Argano & Baldari, 1978				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:867226	
867227	119003	Microcerberus		arenicola	Chappuis & Delamare-Deboutteville, 1954				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:867227	
867288	257233	Microcerberus		boninensis	Ito, 1975				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:867288	
867289	257234	Microcerberus		brasiliensis	Albuquerque, 1978				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:867289	
867290	257235	Microcerberus		delamarei	Remane & Siewing, 1953				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:867290	
867291	257236	Microcerberus		enckelli	Messana, Argano & Baldari, 1978				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:867291	
867292	257237	Microcerberus		fukudai	Ito, 1974				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:867292	
867293	257238	Microcerberus		insularis	Vonk & Wagner, 1992				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:867293	
867294	257239	Microcerberus		interstitialis	Chappuis, Delamare-Deboutteville & Paulian, 1956				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:867294	
867295	257240	Microcerberus		kiiensis	Nunomura, 1973				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:867295	
867296	257241	Microcerberus		littoralis	Chappuis & Delamare-Deboutteville, 1956				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:867296	
867297	257242	Microcerberus		machadoi	Delamare-Deboutteville & Chappuis, 1957				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:867297	
867337	257243	Microcerberus		magnus	Albuquerque, 1978				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:867337	
867338	257244	Microcerberus		mexicanus	Pennak, 1958				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:867338	
867594	257245	Microcerberus		minutus	Coineau & Botosaneanu, 1973				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:867594	
867595	257246	Microcerberus		mirabilis	Chappuis & Delamare-Deboutteville, 1956				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:867595	
