ReferenceID	Authors	Year	Title	Details	
34766	Von Lendenfeld, R.,	1886	Addendum to the Australian Hydromedusae, IlI-IV. Proc. Linn. Soc. N.S.W. 101885 : 477-480, 679-681.		
34780	Mayer, A. G.	1900	Some medusae from the Tortugas, Florida. Bulletin of the Museum of Comparative Zoology of Harvard 37: 13-82, pls 1-44.		
34790	Woltereck, R.,	1905	Bemerkungen zur Entwicklung der Narcomedusen und Siphonophoren. Verh. dt. zool. Ges., 1905  : 106-122.		
34802	Mayer, A.G.,	1894	An account of some medusae obtained in the Bahamas. In: Cruise of the Steam Yacht "Wild-Duck" in the Bahamas, January to April 1893, in charge of Alexander Agassiz. Bull. Mus. comp. Zoöl. Harv. 25 11: 235-242.		
34813	Browne, E.T.,	1907	The Hydroids collected by the "Huxley" from the North Side of the Bay of Biscay in August, 1906. J. mar. biol. Ass. U.K., n. ser. 8 1: 15-36.		
35266	Agassiz, L.,	1860	Contributions to the Natural History of the United States of America. Second monograph.   3 : i-xi, 1-301.		
35267	Agassiz, L.	1862	Contributions to the natural history of the United States of America. Vol. IV. Little Brown, Boston,		
34822	Kirchenpauer, G.H.,	1872	Ueber die Hydroidenfamilie Plumularidae, einzelne Gruppen derselben und ihre Fruchtbehälter. I. Aglaophenia, Lx. Abh. Geb. Naturw. Hamburg. 6 2-3: 1-58, pls 1-8.		
34823	Browne, E.T.,	1905	Report on the medusae (Hydromedusae, Scyphomedusae and Ctenophora) collected by Prof. Herdman at Ceylon in 1902.  In: Rep. Government of Ceylon on Pearl Oyster Fisheries of the Gulf of Manaar. 4 Suppl. Rep. 27: 132-166, pls 1-4.		
34824	Borradaile, L.A.,	1905	Hydroids. In: Fauna and geography of the Maldive and Laccadive Archipelagoes.  2 4: 836-845,pl. 69.		
34825	Armstrong, S.J.,	1879	A description of some new species of Hydroid Zoophytes from the India Coasts and Seas. J. Asiatic Soc. Bengal 48 2: 98-103.		
34828	Fewkes, J.W.,	1881	Report on the Acalephae. In: Reports on the results of dredging, under the supervision of Alexander Agassiz, in the Caribbean Sea, in 1878, 1879, and along the Atlantic coast of the United States, during the summer of  1880, by the U.S. Coast Survey Steamer Blake. Bull. Mus. comp. Zoöl. Harv. 8 : 127-140, pls 1-4.		
34830	Kirchenpauer, G.H.,	1884	Nordische Gattungen und Arten von Sertulariden. Abh. Geb. Naturw. Hamburg 8 3: 93-144, pls 11-16.		
34839	Dujardin, F.,	1845	Mèmoire sur le développement des méduses et des polypes hydraires. Annls Sci. nat. -34 : 257-281.		
34840	McCrady, J.,	1857	Description of Oceania (Turritopsis) nutricula nov. spec. and the embryological history of a singular medusan larva, found in the cavity of its bell. Proc. Elliott Soc. nat. Hist. 1 : 55-90.		
34864	Günther, R.T.,	1893	Preliminary account of the fresh-water medusa of Lake Tanganyika (Limnocnida tanganyicae). Ann. Mag. nat. Hist. -611 : 269-275.		
34936	Von Kennel, J. ,	1891	On a freshwater medusa. Ann. Mag. nat. Hist. -68 45: 259-263.		
34937	Von Kennel, L.,	1891	Ueber eine Süsswassermeduse. Sber. naturf. Ges. Dorpat 9 2: 282-288.		
35024	Schneider, K. C.	1898	Hydropolypen von Rovigno, nebst Uebersicht über das System der Hydropolypen im Allgemeinen. Zoologische Jahrbücher, Abteilung für Systematik, Geographie und Biologie der Thiere 10: 472-555.		
35041	Kirkpatrick, R.,	1890	Reports on the zoological collections made in Torres Straits by professor A.C. Haddon, 1888-1889. Hydroida and Polyzoa. Scient. Proc. R. Dubl. Soc. 6 : 603-626.		
35042	Kishinouye, K.	1910	Some Medusae of Japanese waters. Journal of the College of Science, Imperial University of Tokyo 27: 1-35, pls. 1-5.		
35076	Metschnikoff, E.,	1874	Studien über die Entwickelung der Medusen und Siphonophoren. Zeitschrift. f. wiss. Zool. 24 : 15-81.		
35077	Weismann, A.	1883	Die Entstehung der Sexualzellen bei den Hydromedusen. Zugleich ein Beitrag zur Kenntnis des Baues und der Lebenserscheinungen dieser Gruppe. Gustav Fischer, Jena,		
35045	Nutting, C.C.,	1904	American hydroids. P. II, the Sertulariidae. Spec. Bull. U.S. natn. Mus. 4 2: 1-325, pls. 1-41.		
35049	Stechow, E.,	1908	Neue japanische Athecata und Plumularidae aus der Sammlung Dr Doflein. Zool. Anz. 32 7: 192-200.		
35051	Stechow, E.,	1909	Hydroidpolypen der japanischen Ostküste. 1. Theil. Athecata und Plumularidae. In: F. Doflein, Beiträge zur Naturgeschichte Ostasiens. Abh. Math.-Phys. Kl. Kön. Bayer. Akad. Wiss. 1 6: 1-111, pls 1-7.		
35060	McCrady, J.,	1859	Gymnopthalmata of Charleston Harbor. Proc. Elliott Soc. nat. Hist. 1 : 103-221.		
35065	Marktanner-Turneretscher, G.,	1890	Die Hydroiden des k. k. naturhistorischen Hofmuseums. Annal. Naturhist. Hofmuseums 5 : 195-286.		
35067	Maas, O.,	1909	Japanische Medusen. Ex: Beiträge zur Naturgeschichte Ostasiens. Herausgegeben von Dr F. Doflein. Abh. math.-phys. Kl. bayer. Akad. Wiss. 1 8: 1-52.		
35353	Allman, G. J.	1876	Descriptions of some new species of Hydroida from Kerguelen's Island. Annals and Magazine of Natural History (4)17: 113-115.		
35174	Lankester, E.R.,	1880	On a new jelly-fish of the order Trachomedusae, living in fresh water. Nature, Lond. 22 : 147-148, 190-191, 241.		
35212	Quoy, J.R.C. & J.P. Gaimard,	1833	Voyage de découvertes de l'Astrolabe pendant les années 1826, 1827, 1828-1829 sous le commandement de M. J. Dumont-D'Urville. Zoologie 4 : 1-390		
35274	Van Beneden, P.-J.	1844	Recherches sur l'embryogénie des Tubulaires, et l'histoire naturelle des différents genres de cette famille qui habitent la côte d'Ostende Nouveaux Mémoires de l'Académie Royale des Sciences et des Belles-Lettres de Bruxelles. In 4° XVII: 1-72, plates I-VI		
35277	Mayer, A.G.,	1910	Medusae of the world. Publs Carnegie Instn Wash. 109 : 1-735. 3 volumes		
35285	Annandale, N.,	1905	The Hydra of the Calcutta tanks. J. Proc. Asiat. Soc. Beng., n. ser. 1 3: 72-73.		
35288	Agassiz, A.	1862	On the mode of development of the marginal tentacles of the free medusa of some hydroids. Proceedings of the Boston Society of Natural History 9: 88-102.		
35380	Asper, G.,	1879	Die Hydra der Limmat. Vierteljahrsschrift der  Naturforschenden Gesellschaft in Zürich 24 : 115-120.		
35295	Agassiz, A. & A.G. Mayer,	1899	Acaleph from the Fiji Islands. Bull. Mus. comp. Zoöl. Harv. 32 9: 157-189,pls 1-17.		
35328	Allman, G.J.,	1863	Notes on the Hydroida. I. On the structure of Corymorpha nutans. II. Diagnoses of new species of Tubularidae obtained, during the autumn of 1862, on the coasts of Shetland and Devonshire. Ann. Mag. nat. Hist. -311 61: 1-12.		
35332	Allman, G. J.	1865	Notes on the Hydroida. I. Syncoryne pulchella, mihi, n. sp. II. The production of an Aeginidian by gemmation from Geryonia. Annals and Magazine of Natural History (3)15: 465-474.		
35338	Allman, G. J.	1872	A monograph of the gymnoblastic or tubularian hydroids. Conclusion of Part I, and Part II, containing descriptions of the genera and species of Gymnoblastea. Ray Society, London,		
35392	Ayres, W.O.,	1856	[On the american Hydras]. Proc. Boston  Soc. nat. Hist. 5 : 103-104.		
35393	Alder, J.,	1856	A notice of some new genera and species of British hydroid zoophytes. Ann. Mag. nat. Hist. -218 107:  353-362.		
35422	Bale, W.M.,	1882	On the Hydroida of South-Eastern Australia, with descriptions of supposed new species, and notes on the genus Aglaophenia. J. microsc. Soc. Vict. 2 1: 15-48.		
35423	Bale, W.M.,	1894	Further notes on Australian hydroids, with descriptions of some new species. Proc. R. Soc. Vict., n. ser.  6 : 93-117, pls 3-6.		
35478	Billard, A.,	1909	Revision des espèces types d'Hydroïdes de la collection Lamouroux, conservée à l'lnstitut botanique de Caen. Annls Sci. nat., Zool -99 : 307-336.		
35507	Bonnevie, K.	1898	Zur Systematik der Hydroiden. Zeitschrift für Wissenschaftliche Zoologie 63: 465-495, plates 25-27.		
35514	Bosc, L.A.G.,	1797	Description des objets nouveaux d'histoire naturelle trouvés dans une traversée de Bordeaux à Charles-Town. Bull. Sci. Soc. philom. Paris 2		
35532	Brandt, J.F.,	1834	Prodromus descriptionis animalium ab H. Mertensio in orbis terrarum circumnavigatione observatorum. Fasc. 1. Recl Act. Acad. Sci. St-Pétersb., 1834  : 201-275.		
36071	Graeffe, E.,	1883	Ueber Polycoryne Helleri eine neue Corynidengattung. Boll. Soc. adriat. Sci. nat. 8 : 202-205.		
35592	Busk, G.,	1852	An account of the Polyzoa and sertularian zoophytes collected in the voyage of the "Rattlesnake" on the  coast of Australia and the Louisiade Archipelago. In: J. Macgillivray, Narrative of the voyage of H.M.S.  Rattlesnake commanded by the late Captain O. Stanley during the years 1846-1850.  1 Appendix IV: 343-402.		
35648	Clark, S. F.	1875	Descriptions of new and rare species of hydroids from the New England coast. Transactions of the Connecticut Academy of Sciences 3: 58-66, pls 9-10.		
35652	Clark, S.F.,	1877	Report on the hydroids collected on the coast of Alaska and the Aleutian Islands, by W. H. Dall, U.S. Coast Survey, and party, from 1871 to 1874 inclusive. Proceedings of the Academy of Natural Sciences of Philadelphia (1876) 28 : 209-238.		
35671	Cobbold, T.S.,	1858	Description of a new form of naked-eyed medusa (Thaumantias achroa), with histological details. Q. Jl microsc. Sci. 6 : 1-5.		
35753	De Filippi, F.	1866	Sopra due Idrozoi del Mediterraneo. Memorie della Reale Accademia delle Scienze di Torino, Scienze fisiche e matematiche Serie 2, Vol. 23: 375-385, 2 pls.		
35785	De Quatrefages, A.	1842	Mémoire sur l'Eleutherie dichotome (Eleutheria dichotoma nob.), nouveau genre de Rayonnés, voisin des Hydres. Annales des Sciences naturelles (2)18: 270-288.		
35800	Delle Chiaje, S.,	1841	844. Animali senza vertebre del Regno di Napoli. Descrizione e notomia degli animali invertebrati della Sicilia citeriore osservati vivi negli anni 1822-1830. 8 vols, pls.		
35914	Eschscholtz, F.	1829	System der Acalephen. Eine ausführliche Beschreibung aller medusenartigen Strahltiere. Ferdinand Dümmler, Berlin,		
35926	Farquhar, H.	1895	Description of two new gymnoblastic Hydroids. Transactions and Proceedings of the New Zealand Institute 27: 208-209, plate 13.		
35931	Fenchel, A.,	1905	Ueber Tubularia larynx Ellis. (T. coronata Abildgaard). Revue suisse Zool. 13 : 507-580.		
35934	Fewkes, J.W.,	1882	Notes on acalephs from the Tortugas, with a description of new genera and species. In: Explorations of the surface fauna of the Gulf Stream, under the auspices of the U.S. Coast Survey, by Alexander Agassiz. Bull. Mus. comp. Zoöl. Harv. 9 7: 251-289.		
35935	Fewkes, J.W.,	1882	On the Acalephae of the East coast of New-England. Bull. Mus. comp. Zoöl. Harv. 9 8: 291-310.		
35941	Fewkes, J.W.,	1887	A hydroid parasitic on a fish. Nature, Lond. 36 : 604-605.		
35949	Fleming, J.,	1823	Gleanings of natural history, gathered on the coast of Scotland during a voyage in 1821. Edinb. Phil. J. 8 : 294-303.		
35955	Forbes, E.	1843	Note in reply to Mr. Hassal. Annals and Magazine of Natural History 12: 188-190.		
35959	Forbes, E.,	1846	On the pulmograde medusae of the British seas. Ann. Mag. nat. Hist. 18 : 284-287.		
35964	Forbes, E. & J. Goodsir,	1853	On some remarkable marine Invertebrata new to the British Seas. Trans. roy. Soc. Edinb. 20 : 307-315, pls. 9-10.(.		
35978	Forskål, P.,	1776	Icones rerum naturalium, quas in itinere orientali depingi curavit Petrus Forskål, Prof. Haun.  Post mortem auctoris ad Regis mandatum æri incisas edidit Carsten Niebuhr.  Copenhagen: Mölleri   :		
36016	Gegenbaur, C.,	1854	Zur Lehre vom Generationswechsel und der Fortpflanzung bei Medusen und Polypen. Verh. phys.-med. Ges. Würzb. 4 : 154-221.		
36019	Kölliker, A.,	1853	Bericht über einige im Herbste 1852 in Messina angestellte vergleichend-anatomische Untersuchungen. In: Gegenbaur, Kölliker & Müller, 1853. Z. wiss. Zool. 4 3-4: 298-370.		
36086	Greeff, R.,	1867	Protohydra Leuckarti. Eine marine Stammform der Coelenteraten. Z. wiss. Zool. 20 1: 37-54, pls 4-5.		
36120	Haacke, W.,	1879	Zur Speciesunterscheidung in der Gattung Hydra. Zool. Anz. 2 : 622-623.		
36139	Haeckel, E.,	1889	Symbiotic Hydrozoa living in the deep-sea Keratosa.  In: Report on the deep-sea Keratosa collected by H.M.S. Challenger during the years 1873-76  : 75-81.		
36214	Heath, H.,	1910	The association of a fish with a hydroid. Biol. Bull. mar. biol. Lab. Woods Hole 19 2: 73-78.		
36216	Hefferan, M.,	1902	Experiments in grafting Hydra. Arch. EntwMech. Org. 13 : 565-587.		
36293	Hodge, G.,	1863	On a new hydroid zoophyte (Podocoryne Alderi). Transactions of the Tyneside Naturalist Field Club 5 : 82-84,pl. 2.		
36320	Hutton, F.W.,	1873	On the New Zealand sertularians. Trans. Proc. N. Z. Inst. 5 : 256-269.		
36327	Huxley, Th.H.,	1859	The oceanic Hydrozoa; a description of the Calycophoridae and Physophoridae observed during the voyage of H.M.S. "Rattlesnake", in the years 1846-50.		
36348	Iwanzoff, N.,	1896	Ueber den Bau, die Wirkungsweise und die Entwicklung der Nesselkapseln der Coelenteraten. Bull. Soc. Imp. Nat. Moscou, 1896  1-2: 95-161, 323-355.		
36375	Keferstein, W.,	1862	Untersuchungen über niedere Seethiere. Z. wiss. Zool. 12 1: 1-147.		
36471	Lamouroux, J.V.F.,	1824	Description des polypiers flexibles. In: J.R.C. Quoy & J.P. Gaimard, eds, Zoologie   : 603-643.		
36522	Lesson, R.P.,	1830	Zoophytes. In: Vovage autour du monde,  exécute par ordre du Roi sur la corvette La Coquille"  pendant les années 1822-25. (par M. L.-J. Duperrey). Z Zoologie 2		
36523	Lesson, R.P.,	1836	Mémoire sur la famille des Beroïdes (Beroidae Less.). Annls Sci. nat. -25 : 235-266.		
36525	Lesson, R.P.,	1843	Histoire naturelle des zoophytes. Acalèphes.   : i-vii, 1-596.		
36534	Leuckart, R.,	1853	Zoologische Untersuchungen. I. Siphonophoren.		
36549	Lewes, G.H.,	1860	New British species of Hydra. Ann. Mag. nat. Hist. series 3 5 : 71-72.		
36612	Lovén, S. L.	1836	Bidrag till kännedomen af slägtena Campanularia och Syncoryna. Konglige Svenska Vetenskaps Akademiens Handlingar 1835: 260-281, plates 6-8.		
36895	Pfeffer, G.,	1889	Zur Fauna von Süd-Georgien. Jb. hamburger wiss. Anstalten 6 2: 37-55.		
36629	Maas, O.,	1893	Die Craspedoten Medusen der Plankton Expedition. Ergebnisse d. in dem Atlantischen Ocean von Mitte Juli bis Anfang November 1889 ausgeführten Plankton-Expedition der Humboldt Stiftung 2 (Kc): 1-107.		
36630	Maas, O.	1897	Die Medusen. 21st Reports on an exploration off the West Coast of Mexico, Central and South America and of the Galapagos Islands, in charge of A. Agassiz by the U.S. Fish Commission Steamer "Albatross" during 1891. Memoirs of the Museum of Comparative Zoology at Harvard College 23: 1-92, pls 1-15.		
36632	Maas, O.,	1905	Die Craspedoten Medusen der Siboga-Expeditie.  Siboga Exped.  10 : 1-84.		
36768	Murbach, L. & C. Shaerer,	1902	Preliminary report on a collection of medusae from the coast of British Columbia and Alaska. Ann. Mag. nat. Hist. -79 : 71-73.		
36771	Murray, A.,	1860	Description of new Sertulariadae from the Californian Coast. Ann. Mag. nat. Hist. -35 : 250-252.		
36814	Nutting, C.C.,	1901	Correspondence. American Naturalist 35 : 789.		
36831	Ostroumoff, A.	1896	[Scientific Results of the Atmanai Expedition]. Bulletin de l'Académie impériale des sciences de St.-Pétersbourg (5)4: 389-408, pl. 1. [in Russian]		
36853	Patterson, R.	1859	On a new naked-eyed medusa. Proceedings of the Dublin University Zoological and Botanical Association 1: 279-281.		
36882	Péron, F. & C.A. Lesueur,	1810	Histoire générale et particulière de tous les animaux qui composent la famille des méduses. Annls Mus. Hist. nat. Paris 14 : 217-228.		
36883	Péron, F. & C.A. Lesueur,	1810	Tableau des caractères génériques et spécifiques de toutes les espèces de méduses connues jusqu'à ce jour. Annls Mus. Hist. nat. Paris 14 : 325-366.		
36898	Philippi, A.,	1842	Zoologische Beobachtungen. (4. Dysmorphosa conchicola, ein neues Coryne-artiges Zoophyten Genus). Arch. Naturg. 8 1: 33-45.		
36928	Quoy, J.R.C. & J.P. Gaimard,	1827	Observations zoologiques faites à bord  de l'Astrolabe, en mai 1826, dans le détroit de Gibraltar. Annls Sci. nat. 10 : 1-239.		
36935	Rathke, H.,	1835	Beschreibung der Oceania Blumenbachii einer bei Sevastopol gefundenen leuchtenden Meduse. Mém. Acad. Sci. St. Pétersb. (Mem. présentés par divers savants) 2 : 321-330.		
37018	Sars, M.	1846	Fauna littoralis Norvegiae. 1. Heft. I. Ueber die Fortpflanzungsweise einiger Polypen (Syncoryna, Podocoryna, Perigonimus, Cytaeis)   : 1-16.		
37078	Schulze, F.E.,	1876	Tiarella singularis, ein neuer Hydroidpolyp. Z. wiss. Zool. 27 : 403-416.		
37080	Schulze, F.E.,	1880	On the structure and arrangement of the soft parts in Euplectella aspergillum. Trans. R. Soc. Edinb. 29 : 661-673.		
37087	Schydlowsky, A.,	1902	Les Hydraires de la Mer Blanche le long du littoral des îles Solowetsky. Trudy Obshch. Ispyt. Prir. imp. Khar'kow 36 : 1-277.		
37107	Steenstrup, J.,	1850	Sur Margelis principis. [In Lütken: Nogle Bemaerkninger...]. Vidensk. Medd. dansk. naturh. Foren. Kbh.  : 15- 35.		
37111	Steenstrup, J.J.S.,	1855	En ny og tropisk Art af Smaagoplernes Ammeslaegt: Corymorpha Sars (Corym. Januarii Stp.). Vidensk. Meddr dansk naturh. Foren., 1854  1-3: 46-48.		
37133	Stimpson, W.,	1859	Prodromus descriptionis animalium evertebratorum, quae in Expeditione ad Oceanum Pacificum Septentrionalem, a Republica Federata missa, Cadwaladaro Ringgoid et Johanne Rodgers Ducibus, observavit et descripsit W. Stimpson. P. VII, Crustacea anomoura. Proc. Acad. nat. Sci. Philad., 1858  : 225-252.		
37142	Studer, Th.,	1878	Ueber Siphonophoren des tiefen Meeres. Z. wiss. Zool. 31 : 1-24.		
37206	Trask, J.B.,	1857	[On nine new species of zoophytes from the Bay of San Francisco and adjacent localities]. Proc. Calif. Acad. nat. Sci. 1,2 : 112-115.		
37219	Trinci, G.,	1906	Tiarella parthenopea, nuovo genere e specie della famiglia Tiaridae. Monitore zool. ital. 17 : 208-213.		
37245	Van Breemen, P.J.,	1905	Plankton van Noord- en Zuiderzee. Tijdschr. ned. dierk. Vereen. -29 : 145-324.		
37270	Verrill, A.E.,	1885	Results of the explorations made by the steamer "Albatross", off the northern coast of the United States, in 1883. Rep. U.S. Commnr Fish., 1883  : 503-699.		
37379	Wright, T.S.,	1857	Observations in British Zoophytology. Edinb. New phil. J. 6 : 168-169.		
37384	Wright, T. S.	1859	Observations on British zoophytes. Edinburgh new Philosophical Journal 10: 105-114, pls 8-9.		
37395	Wright, T. S.	1867	Observations on British Zoophytes. Proceedings of the Royal Physical Society of Edinburgh 3: 42-46, 153-159, plates 1-2.		
37521	Cairns, S.D., B.W. Hoeksema, and J.Van Der Land,	1999	Appendix: List of extant stony corals. Atoll Research Bulletin 459: 13-46.		
